3,PreloadProcessor,n_PreloadProcessor;m_hook355;f_stats;m_hook353;m_hook354;f_envImpl;f_maxBytes;f_targetTime;m_processLSN
3,DbConfigManager,n_DbConfigManager;f_environmentConfig;m_getEnvironmentConfig;m_get;m_get;m_getBoolean;m_getShort;m_getInt;m_getLong
3,GetMode,n_GetMode;f_name;f_forward;f_NEXT;f_PREV;f_NEXT_DUP;f_PREV_DUP;f_NEXT_NODUP;f_PREV_NODUP;m_isForward;m_toString
3,StatsAccumulator,n_StatsAccumulator;m_verifyNode;m_hook363;m_hook364;m_hook365;m_hook366;m_hook367;f_inNodeIdsSeen;f_binNodeIdsSeen;f_dinNodeIdsSeen;f_dbinNodeIdsSeen;f_dupCountLNsSeen;f_insSeenByLevel;f_binsSeenByLevel;f_dinsSeenByLevel;f_dbinsSeenByLevel;f_lnCount;f_deletedLNCount;f_mainTreeMaxDepth;f_duplicateTreeMaxDepth;f_useStats;f_progressStream;f_progressInterval;f_MAX_LEVELS;m_processIN;m_processBIN;m_processDIN;m_processDBIN;m_processDupCountLN;m_tallyLevel;m_incrementLNCount;m_incrementDeletedLNCount;m_getINNodeIdsSeen;m_getBINNodeIdsSeen;m_getDINNodeIdsSeen;m_getDBINNodeIdsSeen;m_getINsByLevel;m_getBINsByLevel;m_getDINsByLevel;m_getDBINsByLevel;m_getLNCount;m_getDupCountLNCount;m_getDeletedLNCount;m_getMainTreeMaxDepth;m_getDuplicateTreeMaxDepth;m_copyToStats
3,DbEnvPool,n_DbEnvPool;f_pool;f_envs;m_getInstance;m_getEnvironment;m_getExistingEnvironment;m_getEnvironment;m_remove;m_clear;f_envImpl;f_firstHandle;m_getEnvironmentMapKey
3,MemoryBudget,n_MemoryBudget;m_hook350;m_execute;m_hook349;f__this;f_configManager;f_newMaxMemory;f_jvmMemory;f_maxMemoryPercent;f_newLogBufferBudget;f_numBuffers;f_startingBufferSize;f_logBufferSize;f_newCriticalThreshold;f_newTrackerBudget;f_LONG_OVERHEAD_32;f_LONG_OVERHEAD_64;f_BYTE_ARRAY_OVERHEAD_32;f_BYTE_ARRAY_OVERHEAD_64;f_OBJECT_OVERHEAD_32;f_OBJECT_OVERHEAD_64;f_ARRAY_ITEM_OVERHEAD_32;f_ARRAY_ITEM_OVERHEAD_64;f_HASHMAP_OVERHEAD_32;f_HASHMAP_OVERHEAD_64;f_HASHMAP_ENTRY_OVERHEAD_32;f_HASHMAP_ENTRY_OVERHEAD_64;f_HASHSET_OVERHEAD_32;f_HASHSET_OVERHEAD_64;f_HASHSET_ENTRY_OVERHEAD_32;f_HASHSET_ENTRY_OVERHEAD_64;f_TWOHASHMAPS_OVERHEAD_32;f_TWOHASHMAPS_OVERHEAD_64;f_TREEMAP_OVERHEAD_32;f_TREEMAP_OVERHEAD_64;f_TREEMAP_ENTRY_OVERHEAD_32;f_TREEMAP_ENTRY_OVERHEAD_64;f_LN_OVERHEAD_32;f_LN_OVERHEAD_64;f_DUPCOUNTLN_OVERHEAD_32;f_DUPCOUNTLN_OVERHEAD_64;f_BIN_FIXED_OVERHEAD_32_14;f_BIN_FIXED_OVERHEAD_32_15;f_BIN_FIXED_OVERHEAD_64_15;f_DIN_FIXED_OVERHEAD_32_14;f_DIN_FIXED_OVERHEAD_32_15;f_DIN_FIXED_OVERHEAD_64_15;f_DBIN_FIXED_OVERHEAD_32_14;f_DBIN_FIXED_OVERHEAD_32_15;f_DBIN_FIXED_OVERHEAD_64_15;f_IN_FIXED_OVERHEAD_32_14;f_IN_FIXED_OVERHEAD_32_15;f_IN_FIXED_OVERHEAD_64_15;f_KEY_OVERHEAD_32;f_KEY_OVERHEAD_64;f_LOCK_OVERHEAD_32;f_LOCK_OVERHEAD_64;f_LOCKINFO_OVERHEAD_32;f_LOCKINFO_OVERHEAD_64;f_TXN_OVERHEAD_32_14;f_TXN_OVERHEAD_32_15;f_TXN_OVERHEAD_64_15;f_CHECKPOINT_REFERENCE_SIZE_32_14;f_CHECKPOINT_REFERENCE_SIZE_32_15;f_CHECKPOINT_REFERENCE_SIZE_64_15;f_UTILIZATION_PROFILE_ENTRY_32;f_UTILIZATION_PROFILE_ENTRY_64;f_TFS_LIST_INITIAL_OVERHEAD_32;f_TFS_LIST_INITIAL_OVERHEAD_64;f_TFS_LIST_SEGMENT_OVERHEAD_32;f_TFS_LIST_SEGMENT_OVERHEAD_64;f_LN_INFO_OVERHEAD_32;f_LN_INFO_OVERHEAD_64;f_LONG_LIST_PER_ITEM_OVERHEAD_32;f_LONG_LIST_PER_ITEM_OVERHEAD_64;f_LONG_OVERHEAD;f_BYTE_ARRAY_OVERHEAD;f_OBJECT_OVERHEAD;f_ARRAY_ITEM_OVERHEAD;f_HASHMAP_OVERHEAD;f_HASHMAP_ENTRY_OVERHEAD;f_HASHSET_OVERHEAD;f_HASHSET_ENTRY_OVERHEAD;f_TWOHASHMAPS_OVERHEAD;f_TREEMAP_OVERHEAD;f_TREEMAP_ENTRY_OVERHEAD;f_LN_OVERHEAD;f_DUPCOUNTLN_OVERHEAD;f_BIN_FIXED_OVERHEAD;f_DIN_FIXED_OVERHEAD;f_DBIN_FIXED_OVERHEAD;f_IN_FIXED_OVERHEAD;f_KEY_OVERHEAD;f_LOCK_OVERHEAD;f_LOCKINFO_OVERHEAD;f_TXN_OVERHEAD;f_CHECKPOINT_REFERENCE_SIZE;f_UTILIZATION_PROFILE_ENTRY;f_TFS_LIST_INITIAL_OVERHEAD;f_TFS_LIST_SEGMENT_OVERHEAD;f_LN_INFO_OVERHEAD;f_LONG_LIST_PER_ITEM_OVERHEAD;f_JVM_ARCH_PROPERTY;f_FORCE_JVM_ARCH;f_treeMemoryUsage;f_miscMemoryUsage;f_memoryUsageSynchronizer;f_nLockTables;f_lockMemoryUsage;f_trackerBudget;f_cacheBudget;f_inOverhead;f_binOverhead;f_dinOverhead;f_dbinOverhead;m_initCacheMemoryUsage__wrappee__LoggingConsoleHandler;m_initCacheMemoryUsage;m_calcTreeCacheUsage;m_updateTreeMemoryUsage__wrappee__Derivative_DeleteOp_MemoryBudget;m_updateTreeMemoryUsage;m_updateMiscMemoryUsage__wrappee__Derivative_DeleteOp_MemoryBudget;m_updateMiscMemoryUsage;m_updateLockMemoryUsage__wrappee__Derivative_DeleteOp_MemoryBudget;m_updateLockMemoryUsage;m_accumulateNewUsage;m_refreshTreeMemoryUsage;m_getCacheMemoryUsage;m_getTreeMemoryUsage;m_getTrackerBudget;m_getCacheBudget;m_getINOverhead;m_getBINOverhead;m_getDINOverhead;m_getDBINOverhead;m_byteArraySize;m_hook347__wrappee__LoggingConsoleHandler;m_hook347;m_hook351;m_execute;m_hook348;f_is64;f_isJVM14;f_overrideArch;f_arch;f_RE;m_loadStats;f_criticalThreshold;m_getCriticalThreshold;m_sinit;f_MIN_MAX_MEMORY_SIZE;f_MIN_MAX_MEMORY_SIZE_STRING;f_N_64MB;f_maxMemory;f_logBufferBudget;f_envImpl;m_envConfigUpdate;m_reset;m_getRuntimeMaxMemory;m_getLogBufferBudget;m_getMaxMemory
3,PutMode,n_PutMode;f_NODUP;f_CURRENT;f_OVERWRITE;f_NOOVERWRITE
3,DbEnvState,n_DbEnvState;f_DEBUG;f_name;f_INIT;f_OPEN;f_CLOSED;f_INVALID;f_VALID_FOR_OPEN;f_VALID_FOR_CLOSE;f_VALID_FOR_REMOVE;m_toString;m_checkState
3,EnvConfigObserver,n_EnvConfigObserver;m_envConfigUpdate
3,PreloadLSNTreeWalker,n_PreloadLSNTreeWalker;m_releaseRootIN;m_hook352;f_lsnINMap;f_in;f_index;m_doWork;m_walk;m_getRootIN;m_addToLsnINMap;m_fetchLSN
3,SortedLSNTreeWalker,n_SortedLSNTreeWalker;m_hook356;m_hook357;m_hook358;m_execute;m_hook360;m_hook361;m_hook362;f__this;f_inList;f_foundSome;f_foundSet;f_memoryChange;f_mb;f_iter;f_thisIN;f_iter1;f_thisIN1;m_hook359;m_processLSN;f_dbImpl;f_envImpl;f_rootLsn;f_dups;f_removeINsFromINList;f_setDbState;f_currentLSNs;f_currentLSNIdx;f_accumulatedLSNFileNumbers;f_accumulatedLSNFileOffsets;f_callback;f_accumulateLNs;m_extractINsForDb;m_walk;m_walkInternal;m_maybeGetMoreINs;m_accumulateLSNs;m_fetchAndProcessLSN;m_getRootIN;m_releaseRootIN;m_addToLsnINMap;m_fetchLSN
3,CursorImpl,n_CursorImpl;f_DEBUG;m_verifyCursor;m_hook276;m_hook277;m_hook278;m_hook279;m_hook200;m_hook201;m_hook250;m_hook251;m_hook252;m_hook253;m_hook254;m_hook255;m_hook256;m_hook257;m_hook275;m_execute;f__this;f_foundKey;f_foundData;f_lockType;f_forward;f_alreadyLatched;f_ret;f_treeStatsAccumulator;f_duplicateRoot;f_dcl;f_newDupBin;m_evict;m_hook202;m_releaseBIN;m_latchBINs;m_releaseBINs;m_releaseDBIN;m_checkAlreadyLatched;m_hook206;m_hook207;m_hook208;m_hook209;m_hook210;m_hook211;m_hook212;m_hook213;m_hook214;m_hook215;m_hook216;m_hook217;m_hook218;m_hook219;m_hook220;m_hook221;m_hook222;m_hook223;m_hook224;m_hook225;m_hook226;m_hook227;m_hook228;m_hook229;m_hook230;m_hook231;m_flushBINToBeRemoved;m_hook232;m_flushDBINToBeRemoved;m_hook233;m_hook234;m_hook235;m_hook236;m_hook237;m_hook238;m_hook239;m_hook240;m_hook241;m_hook242;m_hook243;m_hook264;m_hook265;m_hook266;m_hook267;m_hook268;m_hook269;m_hook270;m_hook271;m_hook272;m_hook273;m_hook274;m_hook244;m_hook245;m_execute;f__this;f_waitingOn;m_hook248;m_hook249;m_execute;f__this;f_key;f_data;f_tempKey;f_tempData;f_lockedNextKey;f_searchMode;f_latched;f_searchResult;f_status;m_hook246;m_hook247;m_execute;f__this;f_waitingOn;m_hook258;m_hook259;m_hook260;m_hook261;m_hook262;m_hook263;m_hook280;m_execute;f__this;f_foundKey;f_foundData;f_lockType;f_first;f_treeStatsAccumulator;f_duplicateFetch;f_n;f_envImpl;f_duplicateRoot;f_ln;f_lockResult;f_lnData;f_allowEviction;m_setAllowEviction;m_hook203__wrappee__Derivative_Latches_INCompressor;m_hook203;m_cloneCursor;m_reset;m_close;m_hook283;m_hook284;m_hook285;m_hook286;m_hook281;m_hook282;m_getLockStats;f_CURSOR_NOT_INITIALIZED;f_CURSOR_INITIALIZED;f_CURSOR_CLOSED;f_TRACE_DELETE;f_TRACE_MOD;f_bin;f_index;f_dupBin;f_dupIndex;f_binToBeRemoved;f_dupBinToBeRemoved;f_targetBin;f_targetIndex;f_dupKey;f_database;f_locker;f_lockerPrev;f_lockerNext;f_retainNonTxnLocks;f_status;f_testHook;f_nonCloning;f_thisId;f_lastAllocatedId;f_treeStatsAccumulatorTL;m_getNextCursorId;m_hashCode;m_getTreeStatsAccumulator;m_incrementLNCount;m_setNonCloning;f_SET;f_BOTH;f_SET_RANGE;f_BOTH_RANGE;f_exactSearch;f_dataSearch;f_name;m_isExactSearch;m_isDataSearch;m_toString;m_cloneCursor;m_getIndex;m_setIndex;m_getBIN;m_setBIN;m_getBINToBeRemoved;m_getDupIndex;m_setDupIndex;m_getDupBIN;m_setDupBIN;m_getDupBINToBeRemoved;m_setTreeStatsAccumulator;m_setTargetBin;m_advanceCursor;m_latchBIN;m_latchDBIN;m_getLocker;m_addCursor;m_addCursor;m_updateBin;m_updateDBin;m_removeCursor;m_removeCursorBIN;m_removeCursorDBIN;m_clearDupBIN;m_dumpTree;m_isClosed;m_isNotInitialized;m_count;m_delete;m_dup;m_lockNextKeyForInsert;m_putLN;m_put;m_putNoOverwrite;m_putNoDupData;m_putCurrent;m_getCurrent;m_getCurrentAlreadyLatched;m_getCurrentLN;m_getCurrentLNAlreadyLatched;m_getNext;m_getNextWithKeyChangeStatus;m_getNextNoDup;m_getFirstDuplicate;m_getNextDuplicate;m_positionFirstOrLast;f_FOUND;f_EXACT_KEY;f_EXACT_DATA;f_FOUND_LAST;m_searchAndPosition;m_searchAndPositionBoth;m_fetchCurrent;m_lockLN;m_lockLNDeletedAllowed;m_lockDupCountLN;m_getLatchedDupRoot;m_setDbt;m_assertCursorState;m_checkCursorState;m_revertLock;m_revertLock;m_lockEofNode;m_checkEnv;m_getLockerPrev;m_getLockerNext;m_setLockerPrev;m_setLockerNext;m_dump;m_dump;m_statusToString;m_dumpToString;m_setTestHook;m_hook204;m_hook205
3,INList,n_INList;f_addedINs;f_majorLatch;f_minorLatch;m_latchMajor;m_releaseMajorLatchIfHeld;m_releaseMajorLatch;m_dumpAddedINsIntoMajorSet;m_latchMinorAndDumpAddedINs;m_latchMinor;m_releaseMinorLatch;m_hook338;m_hook339;m_hook340;m_removeLatchAlreadyHeld;m_hook341;m_remove;m_tailSet;m_first;m_iterator;m_clear__wrappee__Derivative_Evictor_EvictorDaemon;m_clear;m_hook342;m_hook343;m_hook344;m_hook345;m_execute;f__this;f_in;f_enteredWithLatchHeld;f_addToMajor;f_updateMemoryUsage;m_hook346;m_execute;f__this;f_set;f_in;f_addOk;f_mb;f_DEBUG_NAME;f_ins;f_envImpl;m_getINs;m_getSize;m_add;m_addAndSetMemory;m_dump
3,RangeRestartException,n_RangeRestartException
3,DatabaseId,n_DatabaseId;m_getId;m_getBytes;m_equals;m_hashCode;m_toString;m_compareTo;m_getLogSize;m_writeToLog;m_readFromLog;m_dumpLog;m_logEntryIsTransactional;m_getTransactionId
3,TruncateResult,n_TruncateResult;f_db;f_count;m_getDatabase;m_getRecordCount
3,DbConfigException,n_DbConfigException
3,Evictor,n_Evictor;m_hook374;m_hook375;m_hook378;m_hook379;m_execute__wrappee__Derivative_Evictor_CriticalEviction;m_execute;m_hook376;m_hook377;f__this;f_source;f_requiredEvictBytes;f_nBatchSets;f_finished;f_evictBytes;f_inList;f_inListStartSize;f_scanIter;f_target;f_logger;f_msg;m_hook371__wrappee__Derivative_Evictor_MemoryBudget_CriticalEviction;m_hook371;m_hook381__wrappee__Derivative_Evictor_CriticalEviction;m_hook381;m_hook382__wrappee__Derivative_Evictor_CriticalEviction;m_hook382;m_hook368;m_hook369;m_hook386;m_hook387;f_SOURCE_DAEMON;f_SOURCE_MANUAL;f_SOURCE_CRITICAL;f_DEBUG;f_envImpl;f_logManager;f_active;f_nextNode;f_currentRequiredEvictBytes;f_nodesPerScan;f_evictBytesSetting;f_evictByLruOnly;f_formatter;f_nNodesScannedThisRun;f_evictProfile;f_runnableHook;m_toString;m_clearEnv;m_alert;m_doEvict;m_doEvict;m_evictBatch;m_isRunnable;m_selectIN;m_normalizeLevel;m_evict;m_evictIN;m_getNextNode;m_setRunnableHook;f_candidates;m_count;m_getCandidates;m_clear;f_inList;f_iter;f_nextMark;m_reset;m_mark;m_resetToMark;m_hasNext;m_next;m_remove;m_execute__wrappee__Derivative_DeleteOp_MemoryBudget;m_execute;f__this;f_source;f_mb;f_currentUsage;f_maxMem;f_doRun;f_logger;f_r;f_totalBytes;f_freeBytes;f_usedBytes;f_sb;f_result;m_hook372__wrappee__Derivative_Evictor_MemoryBudget_CriticalEviction;m_hook372;m_hook388__wrappee__Derivative_DeleteOp_MemoryBudget;m_hook388;m_hook370__wrappee__Derivative_LoggingEvictor_Evictor_LoggingBase;m_hook370;m_hook373__wrappee__MemoryBudget;m_hook373;m_hook380__wrappee__Derivative_Evictor_CriticalEviction;m_hook380;m_hook383__wrappee__Derivative_Evictor_CriticalEviction;m_hook383;m_hook384__wrappee__Derivative_Evictor_CriticalEviction;m_hook384;m_hook385__wrappee__Derivative_Statistics_MemoryBudget;m_hook385;m_hook389__wrappee__Derivative_DeleteOp_MemoryBudget;m_hook389;m_doCriticalEviction;m_execute__wrappee__LoggingInfo;m_execute;f__this;f_mb;f_currentUsage;f_maxMem;f_over;f_nEvictPasses;f_nNodesSelected;f_nNodesSelectedThisRun;f_nNodesScanned;f_nNodesEvicted;f_nNodesEvictedThisRun;f_nBINsStripped;f_nBINsStrippedThisRun;m_loadStats;m_addToQueue;m_nDeadlockRetries;m_onWakeup;f_detailedTraceLevel
3,INCompressor,n_INCompressor;m_hook390;m_hook415;m_hook393;m_hook394;m_hook395;m_hook396;m_hook397;m_hook398;m_hook399;m_hook400;m_hook401;m_hook402;f_splitBins;f_dbClosedBins;f_cursorsBins;f_nonEmptyBins;f_processedBins;f_splitBinsThisRun;f_dbClosedBinsThisRun;f_cursorsBinsThisRun;f_nonEmptyBinsThisRun;f_processedBinsThisRun;f_lazyProcessed;f_lazyEmpty;f_lazySplit;f_wokenUp;m_loadStats;m_resetPerRunCounters;m_accumulatePerRunCounters;m_hook403;m_hook404;m_hook405;m_hook406;m_hook407;m_hook408;m_hook409;m_hook410;m_hook411;m_hook412;m_hook413;m_hook414;m_verifyCursors;f_TRACE_COMPRESS;f_DEBUG;f_env;f_lockTimeout;f_binRefQueue;f_binRefQueueSync;m_toString;m_clearEnv;m_addToQueue;m_getBinRefQueueSize;m_addBinKeyToQueue;m_addBinRefToQueue;m_addMultipleBinRefsToQueue;m_addBinRefToQueueAlreadyLatched;m_addBinKeyToQueueAlreadyLatched;m_exists;m_removeCompressibleBinReference;m_nDeadlockRetries;m_onWakeup;m_doCompress;m_compressBin;m_pruneBIN;m_checkForRelocatedSlots;m_isRunnable;m_searchForBIN;m_searchForBIN;m_lazyCompress;m_findDBAndBIN;f_db;f_bin;m_hook391__wrappee__Derivative_FSync_Statistics;m_hook391;m_hook392
3,LatchTable,n_LatchTable;f_tableName;f_latchesByThread;m_noteLatch;m_unNoteLatch;m_countLatchesHeld;m_latchesHeldToString;m_clearNotes;m_getNameString;m_toString
3,SharedLatchImpl,n_SharedLatchImpl;f_stats;m_hook429;m_hook430;m_hook431;m_hook432;m_hook433;f_name;f_waiters;f_env;f_noteLatch;m_setName;m_setNoteLatch;m_acquireExclusive;m_acquireExclusiveNoWait;m_acquireShared;m_release;m_indexOf;m_firstWriter;f_SHARED;f_EXCLUSIVE;f_thread;f_type;f_nAcquires;m_getNameString;m_noteLatch;m_unNoteLatch;m_isWriteLockedByCurrentThread
3,Latch,n_Latch;m_getLatchStats;m_setName;m_acquire;m_acquireNoWait;m_releaseIfOwner;m_release;m_isOwner;m_owner;m_nWaiters;m_toString
3,LatchImpl,n_LatchImpl;f_stats;m_getLatchStats;m_hook422;m_hook423;m_hook424;m_hook425;m_hook426;m_hook427;m_hook428;f_DEFAULT_LATCH_NAME;f_name;f_waiters;f_env;f_owner;m_setName;m_acquire;m_acquireNoWait;m_releaseIfOwner;m_release;m_doRelease;m_isOwner;m_owner;m_nWaiters;m_toString;m_getNameString;m_noteLatch;m_unNoteLatch;f_active;f_thread;m_toString
3,LatchSupport,n_LatchSupport;f_DISABLE_JAVA5_LATCHES;f_JAVA5_LATCH_CLASS;f_JAVA5_SHARED_LATCH_CLASS;m_getJava5LatchClass;m_makeLatch;m_makeLatch;m_makeSharedLatch;f_latchTable;m_countLatchesHeld;m_dumpLatchesHeld;m_latchesHeldToString;m_clearNotes
3,Java5SharedLatchImpl,n_Java5SharedLatchImpl;f_name;f_noteLatch;m_setName;m_setNoteLatch;m_acquireExclusive;m_acquireExclusiveNoWait;m_acquireShared;m_release;m_noteLatch;m_unNoteLatch
3,LatchException,n_LatchException
3,LatchNotHeldException,n_LatchNotHeldException
3,Java5LatchImpl,n_Java5LatchImpl;f_stats;m_getLatchStats;m_hook416;m_hook417;m_hook418;m_hook419;m_hook420;m_hook421;m_getOwner;f_lock;f_name;m_setName;m_acquire;m_acquireNoWait;m_releaseIfOwner;m_release;m_doRelease;m_isOwner;m_owner;m_nWaiters;m_toString;m_noteLatch;m_unNoteLatch
3,SharedLatch,n_SharedLatch;m_setName;m_setNoteLatch;m_acquireExclusive;m_acquireExclusiveNoWait;m_acquireShared;m_release;m_isWriteLockedByCurrentThread
3,LatchStats,n_LatchStats;f_nAcquiresNoWaiters;m_toString;m_clone
3,FileHeader,n_FileHeader;f_LOG_VERSION;f_fileNum;f_lastEntryInPrevFileOffset;f_time;f_logVersion;m_validate;m_getLastEntryInPrevFileOffset;m_getLogType;m_marshallOutsideWriteLatch;m_countAsObsoleteWhenLogged;m_postLogWork;m_entrySize;m_getLogSize;m_writeToLog;m_readFromLog;m_dumpLog;m_logEntryIsTransactional;m_getTransactionId;m_toString
3,JEFileFilter,n_JEFileFilter;f_suffix;m_matches;m_accept
3,LogFileNotFoundException,n_LogFileNotFoundException
3,LastFileReader,n_LastFileReader;m_hook477;m_hook478;f_trackableEntries;f_nextUnprovenOffset;f_lastValidOffset;f_entryType;f_lastOffsetSeen;m_initStartingPosition;m_attemptToMoveBadFile;m_setEndOfFile;m_getEndOfLog;m_getLastValidLsn;m_getPrevOffset;m_getEntryType;m_setTargetType;m_getLastSeen;m_processEntry;m_readNextEntry
3,SyncedLogManager,n_SyncedLogManager;m_hook511;m_hook512;m_hook513;m_hook514;m_hook515;m_countObsoleteINs;m_logItem;m_flushInternal;m_getUnflushableTrackedSummary;m_countObsoleteNode;m_countObsoleteNodes
3,LogWritable,n_LogWritable;m_getLogSize;m_writeToLog
3,LogBufferPool,n_LogBufferPool;m_hook483;m_hook484;f_bufferPoolLatch;m_hook485;m_reset;m_hook486;m_hook487;m_hook488;m_hook489__wrappee__Derivative_Statistics_Verifier_DeleteOp;m_hook489;m_hook490;m_hook491;m_hook492;m_hook493;m_hook494;m_hook495;f_nNotResident;f_nCacheMiss;m_loadStats;m_hook496;f_DEBUG_NAME;f_envImpl;f_logBufferSize;f_bufferPool;f_currentWriteBuffer;f_fileManager;f_runInMemory;m_getWriteBuffer;m_writeBufferToFile;m_writeCompleted;m_getReadBuffer
3,SearchFileReader,n_SearchFileReader;f_targetType;f_logEntry;m_isTargetEntry;m_processEntry;m_getLastObject
3,LogBuffer,n_LogBuffer;f_readLatch;m_latchForWrite;m_release;m_hook479;m_reinit;m_registerLsn;m_containsLsn;m_hook480;f_DEBUG_NAME;f_buffer;f_firstLsn;f_lastLsn;m_getFirstLsn;m_hasRoom;m_getDataBuffer;m_getCapacity;m_getBytes;m_getBytes;m_hook481;m_hook482
3,FSyncManager,n_FSyncManager;f_envImpl;f_timeout;f_fsyncInProgress;f_nextFSyncWaiters;m_fsync;m_executeFSync;f_DO_TIMEOUT_FSYNC;f_DO_LEADER_FSYNC;f_NO_FSYNC_NEEDED;f_fsyncDone;f_fsyncTimeout;f_leaderExists;f_envImpl;m_getLeader;m_waitForFsync;m_wakeupAll;m_wakeupOne;m_hook434__wrappee__Latches;m_hook434;m_hook435__wrappee__Derivative_LoggingFine_LoggingBase;m_hook435;m_hook436__wrappee__Derivative_LoggingFine_LoggingBase;m_hook436;m_hook437__wrappee__Derivative_LoggingFine_LoggingBase;m_hook437;f_fsyncLatch;f_nFSyncRequests;f_nFSyncs;f_nTimeouts;m_getNFSyncRequests;m_getNFSyncs;m_getNTimeouts;m_loadStats
3,PrintFileReader,n_PrintFileReader;m_processEntry
3,FileReader,n_FileReader;m_hook469;m_hook470;m_hook471;f_env;f_fileManager;f_readBuffer;f_saveBuffer;f_maxReadBufferSize;f_singleFile;f_eof;f_forward;f_readBufferFileNum;f_readBufferFileStart;f_readBufferFileEnd;f_nRead;f_nRepeatIteratorReads;f_currentEntryTypeNum;f_currentEntryTypeVersion;f_currentEntryPrevOffset;f_currentEntrySize;f_currentEntryChecksum;f_currentEntryOffset;f_nextEntryOffset;f_startLsn;f_finishLsn;f_anticipateChecksumErrors;m_initStartingPosition;m_getNumRead;m_getNRepeatIteratorReads;m_getLastLsn;m_readNextEntry;m_resyncReader;m_getLogEntryInReadBuffer;m_readHeader;m_readData;m_adjustReadBufferSize;m_copyToSaveBuffer;m_fillReadBuffer;m_isTargetEntry;m_processEntry;m_threadSafeBufferFlip;m_threadSafeBufferPosition;m_threadSafeBufferPosition;m_execute;f__this;f_foundEntry;f_dataBuffer;f_isTargetEntry;f_doValidate;f_collectData;f_problemType;m_hook468;m_hook474;m_hook475;m_hook476;m_hook472;m_hook473
3,LogException,n_LogException
3,LogEntryType,n_LogEntryType;f_MAX_TYPE_NUM;f_LOG_TYPES;f_LOG_LN_TRANSACTIONAL;f_LOG_LN;f_LOG_MAPLN_TRANSACTIONAL;f_LOG_MAPLN;f_LOG_NAMELN_TRANSACTIONAL;f_LOG_NAMELN;f_LOG_DEL_DUPLN_TRANSACTIONAL;f_LOG_DEL_DUPLN;f_LOG_DUPCOUNTLN_TRANSACTIONAL;f_LOG_DUPCOUNTLN;f_LOG_FILESUMMARYLN;f_LOG_IN;f_LOG_BIN;f_LOG_DIN;f_LOG_DBIN;f_IN_TYPES;m_isNodeType;f_LOG_ROOT;f_LOG_TXN_COMMIT;f_LOG_TXN_ABORT;f_LOG_CKPT_START;f_LOG_CKPT_END;f_LOG_IN_DELETE_INFO;f_LOG_BIN_DELTA;f_LOG_DUP_BIN_DELTA;f_LOG_TRACE;f_LOG_FILE_HEADER;f_LOG_IN_DUPDELETE_INFO;f_LOG_TXN_PREPARE;f_IGNORE_PROVISIONAL;f_typeNum;f_version;f_displayName;f_logEntry;m_isNodeType;m_findType;m_getAllTypes;m_getSharedLogEntry;m_getNewLogEntry;m_setProvisional;m_clearProvisional;m_isProvisional;m_getTypeNum;m_getVersion;m_isValidType;m_toString;m_equalsType;m_equalsType;m_equals;m_hashCode
3,LogSource,n_LogSource;m_release;m_getBytes;m_getBytes
3,DbChecksumException,n_DbChecksumException
3,LoggableObject,n_LoggableObject;m_getLogType;m_postLogWork;m_marshallOutsideWriteLatch;m_countAsObsoleteWhenLogged
3,LatchedLogManager,n_LatchedLogManager;m_logItem;m_flushInternal;m_getUnflushableTrackedSummary;m_countObsoleteNode;m_countObsoleteNodes;m_countObsoleteINs
3,TraceLogHandler,n_TraceLogHandler;f_env;m_close;m_flush;m_publish
3,FileCache,n_FileCache;m_hook438;m_hook439;m_hook440;m_hook441;m_hook442;m_hook443;f_fileMap;f_fileList;f_fileCacheSize;m_get;m_add;m_remove;m_clear;m_getCacheKeys
3,FileHandleSource,n_FileHandleSource;m_release;f_fileHandle
3,FileHandle,n_FileHandle;f_fileLatch;m_latch;m_latchNoWait;m_release;m_hook444;f_file;f_oldHeaderVersion;m_getFile;m_isOldHeaderVersion;m_close
3,StatsFileReader,n_StatsFileReader;f_entryInfoMap;f_totalLogBytes;f_totalCount;f_ckptList;f_ckptCounter;f_firstLsnRead;m_processEntry;m_summarize;m_pad;m_summarizeCheckpointInfo;f_count;f_provisionalCount;f_totalBytes;f_minBytes;f_maxBytes;m_compare;f_startCkptLsn;f_endCkptLsn;f_preStartLNTxnCount;f_preStartLNCount;f_preStartMapLNTxnCount;f_preStartMapLNCount;f_postStartLNTxnCount;f_postStartLNCount;f_postStartMapLNTxnCount;f_postStartMapLNCount;m_increment
3,LNFileReader,n_LNFileReader;f_targetEntryMap;f_targetLogEntry;m_addTargetType;m_isTargetEntry;m_processEntry;m_isLN;m_getLN;m_getDatabaseId;m_getKey;m_getDupTreeKey;m_getTxnId;m_isPrepare;m_getTxnPrepareId;m_getTxnPrepareXid;m_isAbort;m_getTxnAbortId;m_getTxnCommitId;m_getNodeId;m_getAbortLsn;m_getAbortKnownDeleted
3,CleanerFileReader,n_CleanerFileReader;f_IS_IN;f_IS_LN;f_IS_ROOT;f_targetEntryMap;f_targetLogEntry;f_targetCategory;m_addTargetType;m_initStartingPosition;m_isTargetEntry;m_processEntry;m_isIN;m_isLN;m_isRoot;m_getLN;m_getIN;m_getDatabaseId;m_getKey;m_getDupTreeKey;f_targetLogEntry;f_targetCategory
