3,AST_VarDecl,n_AST_VarDecl;m_MakeAST;m_add2Hash;m_actOnHash
3,SEBodyC,n_SEBodyC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAdditiveExpression;m_getShiftExprChoices;m_printorder;m_setParms
3,ModPrivate,n_ModPrivate;f_ARG_LENGTH;f_TOK_LENGTH;m_getPRIVATE;m_printorder;m_setParms
3,PEStmtExpr,n_PEStmtExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getPrimaryExpression;m_getStmtExprChoices;m_printorder;m_setParms
3,CAEBod,n_CAEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getInclusiveOrExpression;m_printorder;m_setParms
3,CompClassData,n_CompClassData;f_isBaseAClass;f_Initializer_counter;f_ManufacturedName
3,AEBod,n_AEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getEqualityExpression;m_printorder;m_setParms
3,StatementExpression,n_StatementExpression
3,AstOptNode,n_AstOptNode;m_setParms;m_printorder;m_Delete;m_Replace;m_print;m_print;m_reduce2java;m_addComment;m_addComment;m_findToken;m_checkForErrors;m_setSource;m_compose;m_mangleLocalIds;m_baseRewrite
3,ForStatement,n_ForStatement
3,ViEscape,n_ViEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getVI_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,EqExprChoices,n_EqExprChoices
3,ByteTyp,n_ByteTyp;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,ConSSuper,n_ConSSuper;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeNameList;m_getArguments;m_printorder;m_setParms;m_baseRewrite
3,ThisLA,n_ThisLA;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,Dispatcher,n_Dispatcher;m_dispatch;m_error;m_getVisitMethod;f_classArray;f_methodMap
3,AST_SwitchEntryElem,n_AST_SwitchEntryElem;m_getSwitchEntryBody;m_setParms
3,AST_ArgListC,n_AST_ArgListC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_ArgList;m_getXLST_BEGIN;m_getXLST_END;m_printorder;m_setParms
3,ExtClause,n_ExtClause;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_printorder;m_setParms
3,StatesListElem,n_StatesListElem;m_getStatesClause;m_setParms
3,DimsElem,n_DimsElem;m_getDim;m_setParms
3,EmptyTDecl,n_EmptyTDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms;m_GetName;m_GetType
3,ShiftExpression,n_ShiftExpression
3,AST_VarInit,n_AST_VarInit;m_MakeAST
3,CharTyp,n_CharTyp;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,SmClsExtends,n_SmClsExtends;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_printorder;m_setParms
3,VarAssign,n_VarAssign
3,Plus,n_Plus;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,StatesList,n_StatesList;m_compose;m_add2Hash
3,Parser,n_Parser;m_getInstance;m_getInstance;m_getInstance;m_getInstance;m_getParse;m_parse;m_parseAll;m_parseEOF;m_reset;f_baliParser;f_lastParse;f_ruleMap;f_class0;f_object0;f_parser
3,TName,n_TName;m_GetName
3,AST_TypeNameListElem,n_AST_TypeNameListElem;m_getTName;m_setParms;m_setParms
3,AST_VarDeclElem,n_AST_VarDeclElem;m_getVariableDeclarator;m_setParms;m_setParms
3,AssnShL,n_AssnShL;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,NestedClassDeclaration,n_NestedClassDeclaration;m_setSortKey;m_ok2compose;m_signature
3,ClassBodyDeclaration,n_ClassBodyDeclaration;f_sortkey;m_setSortKey;m_setSortKey;m_compare;m_equal;f_isReferenced;f_isOverridden;m_cleanUpBase;m_add2Hash;m_signature;m_ok2compose
3,Div,n_Div;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,ModSynchronized,n_ModSynchronized;f_ARG_LENGTH;f_TOK_LENGTH;m_getSYNCHRONIZED;m_printorder;m_setParms
3,IOEBod,n_IOEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getExclusiveOrExpression;m_printorder;m_setParms
3,ModVolatile,n_ModVolatile;f_ARG_LENGTH;f_TOK_LENGTH;m_getVOLATILE;m_printorder;m_setParms
3,AddExprChoices,n_AddExprChoices
3,CastExpr2,n_CastExpr2;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeName;m_getUnaryExpressionNotPlusMinus;m_printorder;m_setParms
3,RefCons,n_RefCons;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_ParList;m_getAST_Stmt;m_getQName;m_getREFINES;m_printorder;m_setParms;m_setSortKey;m_ok2compose;m_signature;m_add2Hash;m_cleanUpBase;m_compose
3,SuperPre,n_SuperPre;f_ARG_LENGTH;f_TOK_LENGTH;m_getQName;m_printorder;m_setParms;m_checkForErrors
3,FatalError,n_FatalError
3,AssnTimes,n_AssnTimes;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,ModAbstract,n_ModAbstract;f_ARG_LENGTH;f_TOK_LENGTH;m_getABSTRACT;m_printorder;m_setParms
3,ModFinal,n_ModFinal;f_ARG_LENGTH;f_TOK_LENGTH;m_getFINAL;m_printorder;m_setParms
3,IdEscape,n_IdEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getID_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,OtherwiseClauses,n_OtherwiseClauses;m_compose;m_harvestAst
3,IoExpr,n_IoExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeName;m_getRelationalExpression;m_printorder;m_setParms
3,PlusPlus2,n_PlusPlus2;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,UnmodifiedTypeDeclaration,n_UnmodifiedTypeDeclaration;m_GetName;m_isExtension;m_GetType
3,UTEError,n_UTEError;f_ARG_LENGTH;f_TOK_LENGTH;m_getREFINES;m_printorder;m_setParms
3,AstListNode,n_AstListNode;m_setParms;m_clone;m_initClone;m_printorder;m_Delete;m_AddAfter;m_AddBefore;m_print;m_print;m_reduce2java;m_findToken;m_checkForErrors;m_setSource;m_compose;m_mangleLocalIds;m_baseRewrite
3,PlstIscape,n_PlstIscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getIDENTIFIER;m_printorder;m_setParms
3,MultiplicativeExpression,n_MultiplicativeExpression
3,ContinueStm,n_ContinueStm;f_ARG_LENGTH;f_TOK_LENGTH;m_getQName;m_printorder;m_setParms
3,MoreEqExpr,n_MoreEqExpr
3,RootClause,n_RootClause
3,Alias,n_Alias;f_ARG_LENGTH;f_TOK_LENGTH;m_getALIAS;m_getAST_Exp;m_getCOMMA;m_getQName;m_printorder;m_setParms
3,NullLiteral,n_NullLiteral
3,MoreExclOrExprElem,n_MoreExclOrExprElem;m_getEOEBody;m_setParms
3,StatementExpressionList,n_StatementExpressionList
3,SuperLA,n_SuperLA;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,CAEBody,n_CAEBody
3,FDecl,n_FDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getFieldDeclaration;m_printorder;m_setParms;m_add2Hash;m_signature;m_actOnHash
3,ModNative,n_ModNative;f_ARG_LENGTH;f_TOK_LENGTH;m_getNATIVE;m_printorder;m_setParms
3,CastLookaheadChoices,n_CastLookaheadChoices
3,SmExtends,n_SmExtends;f_ARG_LENGTH;f_TOK_LENGTH;m_getExtendsClause;m_printorder;m_setParms
3,VoidTyp,n_VoidTyp;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,DecNameDim,n_DecNameDim;f_ARG_LENGTH;f_TOK_LENGTH;m_getDims;m_getQName;m_printorder;m_setParms
3,ImpQual,n_ImpQual;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_getDotTimes;m_printorder;m_setParms;m_GetName
3,program,n_program;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Class;m_getAST_Imports;m_getPackageDeclaration;m_printorder;m_setParms;m_getAspectName;m_setAspectName;m_compose;m_isExtension;m_harvestLocalIds;m_mangleLocalIds;m_checkAspect
3,TryStatement,n_TryStatement
3,MoreInclOrExprElem,n_MoreInclOrExprElem;m_getIOEBody;m_setParms
3,VarAssignC,n_VarAssignC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_VarInit;m_printorder;m_setParms
3,FPLit,n_FPLit;f_ARG_LENGTH;f_TOK_LENGTH;m_getFLOATING_POINT_LITERAL;m_printorder;m_setParms
3,GeOp,n_GeOp;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,AssnMinus,n_AssnMinus;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,ImpEscape,n_ImpEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getIMP_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,Modifier,n_Modifier;m_GetName
3,WhileStm,n_WhileStm;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_getStatement;m_printorder;m_setParms
3,StringEscape,n_StringEscape
3,AST_ClassElem,n_AST_ClassElem;m_getTypeDeclaration;m_setParms
3,ExitDecl,n_ExitDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getEXIT;m_getQName;m_printorder;m_setParms;m_harvestAst;m_add2Hash
3,BasePre,n_BasePre;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeNameList;m_getQName;m_printorder;m_setParms;m_checkForErrors;m_isMangled;m_mangleName;m_originalName;m_baseRewrite
3,DotTimesC,n_DotTimesC;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,AssnMod,n_AssnMod;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,Assign,n_Assign;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,TypeDeclaration,n_TypeDeclaration;m_GetType;m_GetName;m_isExtension
3,ParseException,n_ParseException;m_initialise;m_add_escapes
3,SwitchStatement,n_SwitchStatement
3,AllocExprChoices,n_AllocExprChoices
3,StmExprList,n_StmExprList;f_ARG_LENGTH;f_TOK_LENGTH;m_getStatementExpressionList;m_printorder;m_setParms
3,AssnOr,n_AssnOr;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,MDSBlock,n_MDSBlock;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_printorder;m_setParms
3,VariableDeclarator,n_VariableDeclarator;m_GetName
3,JakartaSST,n_JakartaSST;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,False,n_False;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,SwitchStmt,n_SwitchStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_SwitchEntry;m_getExpression;m_printorder;m_setParms
3,AST_CatchesC,n_AST_CatchesC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Catches;m_getCAT_BEGIN;m_getCAT_END;m_printorder;m_setParms
3,AssnXor,n_AssnXor;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,ExplicitConstructorInvocation,n_ExplicitConstructorInvocation
3,PrimaryExpression,n_PrimaryExpression
3,PrimAllocExpr,n_PrimAllocExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getArrayDimsAndInits;m_getPrimitiveType;m_printorder;m_setParms
3,Token,n_Token;m_getValue;m_toString;m_newToken;m_newToken
3,JavaCharStream,n_JavaCharStream;m_hexval;f_bufsize;f_available;f_tokenBegin;f_bufline;f_bufcolumn;f_column;f_line;f_prevCharIsCR;f_prevCharIsLF;f_inputStream;f_nextCharBuf;f_buffer;f_maxNextCharInd;f_nextCharInd;f_inBuf;f_tabSize;m_setTabSize;m_getTabSize;m_ExpandBuff;m_FillBuff;m_ReadByte;m_BeginToken;m_AdjustBuffSize;m_UpdateLineColumn;m_readChar;m_getColumn;m_getLine;m_getEndColumn;m_getEndLine;m_getBeginColumn;m_getBeginLine;m_backup;m_ReInit;m_ReInit;m_ReInit;m_ReInit;m_ReInit;m_ReInit;m_ReInit;m_ReInit;m_ReInit;m_GetImage;m_GetSuffix;m_Done;m_adjustBeginLineColumn
3,SwEscape,n_SwEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getCASE_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,MinusUE,n_MinusUE;f_ARG_LENGTH;f_TOK_LENGTH;m_getUnaryExpression;m_printorder;m_setParms
3,AstList,n_AstList;f_last;m_clone;m_initClone;m_printorder;m_dumpnode;m_Delete;m_add;m_add;m_add;m_addHead;m_addHead;m_print;m_print;m_reduce2java;m_PDump;m_addComment;m_addComment;m_findToken;m_checkForErrors;m_compose;m_setSource;m_typeSort;m_makeList;m_mangleLocalIds;m_baseRewrite
3,AndExpression,n_AndExpression
3,AST_ParListC,n_AST_ParListC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_ParList;m_getPLST_BEGIN;m_getPLST_END;m_printorder;m_setParms
3,LocalVariableDeclaration,n_LocalVariableDeclaration
3,ModTransient,n_ModTransient;f_ARG_LENGTH;f_TOK_LENGTH;m_getTRANSIENT;m_printorder;m_setParms
3,Es,n_Es;m_add2Hash;m_harvestAst;m_verifyState;m_verifyState;m_verifyTransition
3,IntExtClause,n_IntExtClause
3,MultExprChoices,n_MultExprChoices
3,ConditionalExpression,n_ConditionalExpression
3,CatchStmt,n_CatchStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getFormalParameter;m_printorder;m_setParms
3,ClsIscape,n_ClsIscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getIDENTIFIER;m_printorder;m_setParms
3,ConditionalOrExpression,n_ConditionalOrExpression
3,ClsBody,n_ClsBody;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_FieldDecl;m_printorder;m_setParms;m_compose
3,NameIdEscape,n_NameIdEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getNAMEID_ESCAPE;m_printorder;m_setParms
3,EqExpr,n_EqExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getInstanceOfExpression;m_getMoreEqExpr;m_printorder;m_setParms
3,Catch,n_Catch
3,AST_Class,n_AST_Class;m_MakeAST;m_compose;m_isExtension;m_harvestLocalIds
3,PrimExpr,n_PrimExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getPrimaryPrefix;m_getSuffixes;m_printorder;m_setParms
3,FormalParameter,n_FormalParameter;m_GetName
3,AST_Program,n_AST_Program;m_MakeAST;m_getAspectName;m_setAspectName;m_isExtension;m_harvestLocalIds;m_checkAspect
3,ActionDecl,n_ActionDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getEDGEACTION;m_getQName;m_printorder;m_setParms;m_harvestAst;m_add2Hash
3,GotoState,n_GotoState;f_ARG_LENGTH;f_TOK_LENGTH;m_getArguments;m_getGOTO_STATE;m_getQName;m_printorder;m_setParms
3,ReturnStm,n_ReturnStm;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_printorder;m_setParms
3,ElseClause,n_ElseClause
3,ForStmt,n_ForStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_getForInit;m_getForUpdate;m_getStatement;m_printorder;m_setParms
3,MDeclLA,n_MDeclLA;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getAST_TypeName;m_getQName;m_printorder;m_setParms
3,ExpEscape,n_ExpEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getEXP_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,Dims,n_Dims;m_Signature
3,AstVisitor,n_AstVisitor;m_visit;m_visit;m_visit
3,ObjAllocExpr,n_ObjAllocExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_getAllocExprChoices;m_printorder;m_setParms
3,Cla1,n_Cla1;f_ARG_LENGTH;f_TOK_LENGTH;m_getPrimitiveType;m_printorder;m_setParms
3,TNClass,n_TNClass;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeName;m_printorder;m_setParms;m_GetName
3,Literal,n_Literal;m_Make;m_Make;m_makeLiteral
3,EnterDecl,n_EnterDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getENTER;m_getQName;m_printorder;m_setParms;m_harvestAst;m_add2Hash
3,CatEscape,n_CatEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getCAT_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,PPQualName,n_PPQualName;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_printorder;m_setParms
3,NoTransDecl,n_NoTransDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_getUNRECOGNIZABLE_STATE;m_printorder;m_setParms
3,AST_TypeNameC,n_AST_TypeNameC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeName;m_getTYP_BEGIN;m_getTYP_END;m_printorder;m_setParms
3,LabeledStatement,n_LabeledStatement
3,MDecl,n_MDecl;m_null;m_null;f_ARG_LENGTH;f_TOK_LENGTH;m_getMethodDeclaration;m_printorder;m_setParms;m_null;m_add2Hash;m_actOnHash;m_signature
3,InclusiveOrExpression,n_InclusiveOrExpression
3,ContinueStatement,n_ContinueStatement
3,IntLit,n_IntLit;f_ARG_LENGTH;f_TOK_LENGTH;m_getINTEGER_LITERAL;m_printorder;m_setParms
3,MinusMinus,n_MinusMinus;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,Statement,n_Statement
3,AstTokenInterface,n_AstTokenInterface;m_print;m_print;m_reduce2java;m_clone;m_tokenName;m_getTokenName;m_setTokenName;m_Equ;m_printWhitespaceOnly
3,MoreShiftExprElem,n_MoreShiftExprElem;m_getSEBody;m_setParms
3,Dim,n_Dim
3,PackStm,n_PackStm;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_QualifiedName;m_printorder;m_setParms
3,GtOp,n_GtOp;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,LShift,n_LShift;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,MoreEqExprElem,n_MoreEqExprElem;m_getEEBody;m_setParms
3,MoreMultExpr,n_MoreMultExpr
3,MDSEmpty,n_MDSEmpty;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms;m_compose
3,RootDecl,n_RootDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getDelivClause;m_getNoTransitionClause;m_printorder;m_setParms;m_compose
3,ArrayDimsAndInits,n_ArrayDimsAndInits
3,TypEscape,n_TypEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getTYP_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,ExprDims,n_ExprDims
3,PEPostIncDec,n_PEPostIncDec
3,COEBod,n_COEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getConditionalAndExpression;m_printorder;m_setParms
3,AST_VarInitC,n_AST_VarInitC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_VarInit;m_getVI_BEGIN;m_getVI_END;m_printorder;m_setParms
3,PrimarySuffix,n_PrimarySuffix
3,AssnExpr,n_AssnExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getAssignmentOperator;m_getExpression;m_printorder;m_setParms
3,AST_ModifiersC,n_AST_ModifiersC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getMOD_BEGIN;m_getMOD_END;m_printorder;m_setParms
3,AST_ModifiersElem,n_AST_ModifiersElem;m_getModifier;m_setParms
3,AST_Modifiers,n_AST_Modifiers;m_findModifier;m_findModifier;m_remModifier;m_remModifier;m_addModifier;m_MakeAST;m_compose
3,SEBod,n_SEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Stmt;m_getSwitchLabel;m_printorder;m_setParms
3,kernelConstants,n_kernelConstants;f_ParseTreeStack;m_PushParseTreeStack;m_PopParseTreeStack;m_globals;m_classFound;f_debugAST;f_copyLists;f_LangName;f_PackageName;f_jakExtension;f_currentFileName;f_currentAbsPath;f_currentFileExt;f_mainProps;f_outputFileExtension;f_localId_ht;f_compclass;f_isBaseAnInterface
3,ExprStmt,n_ExprStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_printorder;m_setParms
3,MethodDcl,n_MethodDcl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getAST_TypeName;m_getMethodDeclSuffix;m_getMethodDeclarator;m_getThrowsClause;m_printorder;m_setParms;m_originalName;m_GetName;m_GetUnmangledName;f_seenSUPER;f_seensuper;m_checkForErrors;m_signature;m_setName;m_addModifier;m_compose;m_mangleBaseMethod;m_cleanUpBase;m_call2Self
3,PrimDot,n_PrimDot
3,MethodDeclarator,n_MethodDeclarator;m_GetName;m_trim;m_setName;m_signature;m_getName;m_selfDeclarator;m_selfCall
3,BreakStatement,n_BreakStatement
3,MultExpr,n_MultExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getMoreMultExpr;m_getUnaryExpression;m_printorder;m_setParms
3,PrimType,n_PrimType;f_ARG_LENGTH;f_TOK_LENGTH;m_getDims;m_getPrimitiveType;m_printorder;m_setParms;m_GetName;m_Signature
3,UnmodifiedClassDeclaration,n_UnmodifiedClassDeclaration
3,AST_TypeNameList,n_AST_TypeNameList;m_MakeAST;m_findTName;m_compose;m_signature
3,AST_ExpStmt,n_AST_ExpStmt;m_MakeAST
3,ModStatic,n_ModStatic;f_ARG_LENGTH;f_TOK_LENGTH;m_getSTATIC;m_printorder;m_setParms
3,AstProperties,n_AstProperties;f_table;f_pw;f_baos;f_pwStdOut;m_setProperty;m_getProperty;m_removeProperty;m_containsProperty;m_setPw;m_setBaos;m_open;m_open;m_open;m_open;m_close;m_print;m_println;m_print;m_println
3,AST_QualifiedNameElem,n_AST_QualifiedNameElem;m_getQName;m_setParms;m_setParms
3,UmodSmExt,n_UmodSmExt;f_ARG_LENGTH;f_TOK_LENGTH;m_getImplementsClause;m_getQName;m_getSTATE_MACHINE;m_getSmClassBody;m_printorder;m_setParms;m_compose
3,ModTypeDecl,n_ModTypeDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Modifiers;m_getUnmodifiedTypeDeclaration;m_printorder;m_setParms;m_isExtension;m_GetName;m_GetType;m_compose
3,TryStmt,n_TryStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Catches;m_getBlock;m_getFinally;m_printorder;m_setParms
3,VEStmt,n_VEStmt;f_ARG_LENGTH;f_TOK_LENGTH;m_getLocalVariableDeclaration;m_printorder;m_setParms
3,AST_FieldDeclC,n_AST_FieldDeclC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_FieldDecl;m_getMTH_BEGIN;m_getMTH_END;m_printorder;m_setParms
3,ClassBody,n_ClassBody;m_compose
3,EOEBod,n_EOEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getAndExpression;m_printorder;m_setParms
3,PIExpr,n_PIExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getPreIncrementExpression;m_printorder;m_setParms
3,EmptyStatement,n_EmptyStatement
3,VariableDeclaratorId,n_VariableDeclaratorId
3,Init,n_Init;f_ARG_LENGTH;f_TOK_LENGTH;m_getBlock;m_printorder;m_setParms
3,REBod,n_REBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getRelExprChoices;m_getShiftExpression;m_printorder;m_setParms
3,DefLabel,n_DefLabel;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,Neq,n_Neq;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,ThisSuf,n_ThisSuf;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,DotTimes,n_DotTimes
3,AiEscape,n_AiEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAI_ESCAPE;m_getAST_Exp;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,ThrowsClause,n_ThrowsClause
3,RelExpr,n_RelExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getMoreRelExpr;m_getShiftExpression;m_printorder;m_setParms
3,COEBody,n_COEBody
3,PIncExpr,n_PIncExpr;f_ARG_LENGTH;f_TOK_LENGTH;m_getPrimaryExpression;m_printorder;m_setParms
3,StrEscape,n_StrEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getSTR_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,ImplClause,n_ImplClause;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_TypeNameList;m_printorder;m_setParms
3,ForUpdate,n_ForUpdate
3,AdEBod,n_AdEBod;f_ARG_LENGTH;f_TOK_LENGTH;m_getAddExprChoices;m_getMultiplicativeExpression;m_printorder;m_setParms
3,AST_StmtC,n_AST_StmtC;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Stmt;m_getSTM_BEGIN;m_getSTM_END;m_printorder;m_setParms
3,Utility,n_Utility
3,CaseLabel,n_CaseLabel;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_printorder;m_setParms
3,ArrayInitializer,n_ArrayInitializer
3,ModEscape,n_ModEscape;f_ARG_LENGTH;f_TOK_LENGTH;m_getAST_Exp;m_getMOD_ESCAPE;m_printorder;m_setParms;m_checkForErrors;m_mangleLocalIds;m_baseRewrite;m_ok2compose
3,RRShift,n_RRShift;f_ARG_LENGTH;f_TOK_LENGTH;m_printorder;m_setParms
3,WhileStatement,n_WhileStatement
3,FIExprList,n_FIExprList;f_ARG_LENGTH;f_TOK_LENGTH;m_getStatementExpressionList;m_printorder;m_setParms
3,ForInit,n_ForInit
3,MoreCondAndExpr,n_MoreCondAndExpr
3,MthCall,n_MthCall;f_ARG_LENGTH;f_TOK_LENGTH;m_getArguments;m_printorder;m_setParms
3,NStateDecl,n_NStateDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getAllocationExpression;m_getNESTED_STATE;m_getQName;m_printorder;m_setParms;m_add2Hash
3,UnmodifiedInterfaceDeclaration,n_UnmodifiedInterfaceDeclaration
3,ProceedDecl,n_ProceedDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getArguments;m_getPROCEED;m_printorder;m_setParms
3,LitLA,n_LitLA;f_ARG_LENGTH;f_TOK_LENGTH;m_getLiteral;m_printorder;m_setParms
3,SmSName,n_SmSName;f_ARG_LENGTH;f_TOK_LENGTH;m_getQName;m_printorder;m_setParms
3,VarDecl,n_VarDecl;f_ARG_LENGTH;f_TOK_LENGTH;m_getVarAssign;m_getVariableDeclaratorId;m_printorder;m_setParms;m_GetName;m_ok2compose
3,EOEBody,n_EOEBody
3,AST_StmtElem,n_AST_StmtElem;m_getBlockStatement;m_setParms
3,ExprPre,n_ExprPre;f_ARG_LENGTH;f_TOK_LENGTH;m_getExpression;m_printorder;m_setParms
